id,label,left_title,right_title
1792,1,Microsoft Surface Pro (5th Generation) i5/8GB/256GB SSD Platinum,Microsoft Surface Pro Core i5-7300U 8GB 256GB SSD
1793,0,ASUS Prime H270 PRO Kaby Lake CrossFire ATX Motherboard,Asus PRIME B250M-A Micro ATX LGA1151 Motherboard
1794,1,AMD Ryzen 5 1600 3.2GHz 6-Core Processor,AMD Ryzen 5 1600 3.2GHz 6-Core Processor
1795,0,MSI Z170A PC Mate Intel Z170 (Socket 1151) DDR4 ATX Motherboard,Gigabyte H110M-S2H Intel H110 (Socket 1151) DDR4 Micro ATX Motherboard
1796,0,HP 271837-004 72.8GB U320 SCSI 10K Server HDD,HP 430165-003 146GB 3G 10K SAS HDD
1797,0,AMD Ryzen 3 1300X 3.5GHz Quad-Core Processor,Intel Core i7 3770K Unlocked Quad Hyperthreading Processor
1798,0,Gigabyte GA-Z170N-Gaming 5,Gigabyte GA-Z270N-WIFI Intel Z270 (Socket 1151) DDR4 Mini-ITX Motherboard
1799,0,Gigabyte Brix GB-BKi5HA-7200 Intel Core i5 Kabylake DDR4 Mini PC,Intel NUC5i5RYH
1800,0,Speck iGuy IPad mini 4 Case,Apple iPad Mini 4
1801,1,Lenovo N42-20 Chromebook - 14 Celeron N3060 2GB RAM 16 SSD Lenovo SSD 80US0003US Notebook Computer,Lenovo TopSeller N42 Celeron N3060 2GB 16GB 14 HD Chrome Chrome (80US0003US)
1802,1,Fujitsu MAY2073RC 73GB 10K SAS,Fujitsu MAY2073RC 73GB 10K SAS
1803,0,HP 404712-001 146GB U320 SCSI 15K HDD,HP 271837-004 72.8GB U320 SCSI 10K Server Part
1804,0,8GB MicroSD 10 ADAP 600X,Transcend 128GB SDXC Class 10 UHS-1 Flash Memory Card
1805,0,Gigabyte BRIX Ultra Compact PC Celeron N3000,Gigabyte BRIX GB-BSi5-6200 (rev. 1.0) - Ultra Compact PC Kit Core i5 6200
1806,1,G.Skill Ripjaws V F4-2400C15D-16GVR RAM Kit,G.Skill Ripjaws V F4-2400C15D-16GVR RAM Kit
1807,1,HP 192106-B21 110GB SDLT Internal Tape Drive,HP 192106-B21 110/220GB StndAlone SDLT Internal Tape Drive
1808,1,AMD FX-8320 3.5GHz 16MB Cache AM3+ Processor,AMD FX-8320 3.5GHz 16MB Cache AM3+ Processor
1809,0,HP 512743-001 72GB 6G SAS HDD,HP DG0146FAMWL 146GB 6G SAS HDD
1810,0,AMD FX-8320 3.5GHz Processor,AMD FX-4300 Quad Core 3.80Ghz Processor
1811,0,HP 308724-001 DL360R G3 Xeon 2.8GHz Server Part,HP 359623-B21 BL20p G2 X2.8GHz/1MB Server Part
1812,1,StarTech.com PCI Gigabit Ethernet Card ST1000BT32,Startech.com ST1000BT32 1port PCI 10 / 100 1000 32 Bit Gb Ethernet Network Adapter Card
1813,1,Samsung 960 EVO SSD MZ-V6E500BW 500GB M.2 NVMe PCIe 3.0 x4,Samsung 960 EVO Polaris 500GB M.2 2280 PCI-e 3.0 x4 NVMe Solid State Drive
1814,0,Asus Prime B250M-Plus,Asus H270-PRO PRIME
1815,0,Lenovo ThinkPad Work-In Case Gen.2 Notebook Case,ThinkPad 180 GB M.2 SATA OPAL Solid State Drive
1816,0,Corsair Vengeance LPX 16GB (2x8GB) DDR4 PC4-28800C18 3600MHz Dual Channel Kit - Red,Corsair 16GB Red Vengeance LPX DDR4 3200MHz Memory Kit
1817,0,Acer Aspire ES1-132-P194 Business Notebook,ASUS Transformer Mini T102HA D4 10.1 Atom x5 Z8350 4GB RAM 128GB
1818,1,Intel Core i3-6300 3.80GHz Skylake Socket LGA1151 Processor,Intel Core i3-6300 Boxed Processor
1819,0,Microsoft Surface Pro i5-7300U 8GB 256GB SSD,Asus ZenBook 3 Deluxe UX490UA-BE029T i5-7200u 8GB 256GB SSD
1820,1,HP 587507-B21 Xeon L5640 2.26GHz DL380 G7 Server Part,HP 587507-B21 Xeon L5640 2.26GHz DL380 G7 Server Part
1821,0,Lenovo ThinkServer RD350 - rack-mountable Xeon E5-2609V4 1.7 GHz 16 GB Server,Intel Xeon E5-2683 v4 2.1GHz Processor
1822,0,Seagate ST1000DM003 1TB SATA HDD,Seagate Desktop HDD 500GB 3.5 SATA II Serial ATA internal hard drive
1823,1,Corsair 16GB PC4-25600 DDR4 SDRAM DIMM Kit,Corsair 16GB Red Vengeance LPX DDR4 3200MHz Memory Kit
1824,1,Asus PRIME B250M-A Micro ATX LGA1151 Motherboard,ASUS PRIME B250M-A microATX LGA1151 Intel B250 DDR4 SATA 3
1825,0,Intel Pentium G4560 3.5GHz Dual-Core Processor,Intel Core i5-3570 3.4GHz Quad-Core Processor
1826,0,"Crucial BX200 SSD CT240BX200SSD1 240GB 2.5"" SATA","Samsung 850 EVO MZ-N5E1T0BW 1TB 2.5"" SATA 6Gb/s"
1827,0,Kingston UHS-I SD10VG2/64GB Flash Memory Card,PNY Elite Performance 64GB SDXC Class 10 UHS-I U3
1828,1,HP 495942-B21 E5506 2.13GHz ML370 G6 Server Part,HP 495942-B21 E5506 2.13GHz ML370 G6 Server Part
1829,0,Apple Mac Mini MC815LL/A i5 2.3GHz,Apple Mac mini 2.3GHz Core i5 (Mid 2011) MC815LL/A
1830,0,ASRock H81M-DGS R2.0 Micro-ATX Motherboard,ASUS H110M-A/M.2 MATX 1151 INTEL H110 Motherboard
1831,0,SanDisk SDSDB-1024 BXP 1GB SD Secure Digital Card,HP 432804-B21 1GB PC2-5300 ECC DDR2 Server Memory DIMM
1832,0,PCIe Red WiFi N Network Card,Startech 1 Port PCI Gigabit Ethernet Network Adapter Card
1833,1,HP 300GB 3G SAS HDD,HP 300GB 3G SAS HDD
1834,0,,
1835,0,HP Xeon E5506 Server Part,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part
1836,0,Speck SeeThru MacBook 12 Notebook Hardshell Case,SeeThru MacBook Pro with Retina Display 13 Cases
1837,0,Corsair Vengeance LPX CMK32GX4M2B3200C16 DDR4 32GB (2x16GB) 3200MHz Memory Kit,Corsair Vengeance LPX CMK16GX4M4C3200C16R DDR4 16GB (4x4GB) 3200MHz Memory Kit
1838,1,SanDisk 64GB Ultra SDXC UHS-I Memory Card,SanDisk 64GB Ultra UHS-I SDXC Memory Card
1839,1,HP 470065-235 DL320 G6 Xeon E5504 2.0GHz Server Part,HP 470065-235 DL320 G6 Xeon E5504 2.0GHz Server Part
1840,0,HP-Samsung 127005-031 ACD 256MB PC133 CL3 ECC RDIMM,Hewlett Packard Enterprise 2GB DDR-333 ECC memory module
1841,0,HP 470065-235 DL320 G6 Xeon E5504 2.0GHz Server Part,HP Intel Xeon 5130 2GHz 4MB L2 processor
1842,0,"Western Digital Black WD60EFRX 6TB 3.5"" SATA 6Gb/s HDD","Western Digital Red WD60EFRX 6TB 3.5"" SATA 6Gb/s HDD"
1843,0,Apple iPad Mini 4 128GB,Apple iPad Mini 4 128GB
1844,0,Amazon Fire Tablet 7 Wi-Fi 8GB,Apple iPad Pro 12.9 256GB Wi-fi
1845,0,HP 271246-001 ML530R G2 Xeon 3.0GHz Server Part,HP 345021-B21 BL20P G2 Xeon 3.2GHz (2P) Server Part
1846,0,Kingston DataTraveler 100 G3 128GB USB Flash Drive,Corsair Flash Voyager Slider X2 32GB USB 3.0 Drive
1847,0,HP 345021-B21 BL20p G2 Xeon 3.2GHz (2P) Server Part,HP 359623-B21 BL20p G2 X2.8GHz/1MB 512MB Server Part
1848,0,HP 432094-B21 146GB 15K SAS Server Part,HP 431786-B21 120GB 5.4K SATA 2 Pack Server Part
1849,0,"Apple MacBook Pro MPTU2LL/A 15.4"" Laptop","Apple MacBook Pro MD101LL/A 13.3"" Core i5 Notebook"
1850,0,Micron Technology 127005031 256MB SDRAM Memory PC-133,HPE SmartMemory 16GB PC3-12800 240-pin DDR3 SDRAM RDIMM for Select ProLiant Gen8 Models (672631-B21)
1851,0,,
1852,0,AMD Ryzen Threadripper 1950X Processor,AMD Ryzen 7 1700 Boxed Wraith Spire CPU
1853,1,MSI B350 TOMAHAWK ATX AM4 Motherboard,MSI B350 TOMAHAWK ATX AM4 Motherboard
1854,0,Extreme microSDXC 64GB Flash Memory Card,Transcend Ultimate 32 GB microSDHC UHS-I Flash Memory Card
1855,0,Corsair Vengeance DDR3 8GB (2x4GB) 240-Pin DIMM Kit,Corsair Vengeance Memory - 4GB DIMM 240-Pin DDR3 Series
1856,0,"Seagate IronWolf Pro ST10000NE0004 10TB 3.5"" SATA 6Gb/s HDD","Seagate Desktop SSHD ST4000DX001 4TB 2.5"" SSHD"
1857,0,Intel DC P3600 Series 1.6TB SSD PCI-e Adaptor Card Solid State Drive,Samsung 960 Pro 2TB
1858,0,TP-Link 24-Port Gigabit Ethernet Rackmount Switch TL-SG1024D,TP-Link TL-WN881ND PCI Express Wireless N 300Mbps Adapter
1859,1,Gigabyte Radeon RX Vega 56 8GB HBM2 Graphics Card,Gigabyte Radeon RX Vega 56 8GB Graphics Card
1860,0,Apple MacBook Pro 15-inch (Antiglare) 2.4GHz Core i5,Apple MacBook Pro 13-inch (Glossy) 2.5GHz Core i5
1861,0,Corsair 330R Blackout ATX Mid Tower Case,Corsair Carbide Series Quiet 400Q Compact Mid-Tower Case
1862,0,HP 518736-001 450GB 10K FC AL Server HDD,HP 456896-001 400GB 10K SAS HDD
1863,0,ASUS M5A97 LE R2.0 Motherboard,Asus H170M-E D3 Intel H170 (Socket 1151) DDR3 Micro ATX Motherboard
1864,0,Apple Smart Keyboard and Folio Case for English Tablets,Apple iPad Pro 12.9 Retina Display 256GB WiFi Space Gray
1865,1,TP-Link TL-WN781ND PCI Express Inalámbrico,TP-Link TL-WN781N
1866,0,Lenovo Legion Y520-15 i7-7700HQ 8GB 128GB SSD+1TB Nvidia GTX1050 4GB 15.6 W10,"HP ZBook Studio G4 Full HD, 8GB, SSD 256GB TurboZ, NVIDIA Quadro 4GB"
1867,0,SanDisk Ultra USB 3.0 32GB Flash Drive SDCZ48-032G-U46,Corsair Flash Voyager GO OTG Drive 64GB CMFVG-64GB-EU
1868,1,Dell XPS 12 Ultrabook,Dell XPS 12 Ultrabook
1869,0,HP BD03656ABA 36.4GB 10K FC-AL HDD,HP BD03655B28 36.4GB 10K FC-AL Server Part
1870,0,TP-LINK TL-SG1016DE Switch,TP-Link TL-WN951N Wireless-N PCI Adapter
1871,0,Apple Mac mini MGEQ2LL/A,Apple MacBook Pro MD213LL/A
1872,1,HP 712741-B21 Xeon E5-2609v2 2.5GHz DL360p G8 Server Part,HP 712741-B21 Xeon E5-2609v2 2.5GHz DL360p G8 Server Part
1873,1,HP EliteBook 850 G3 Notebook PC,HP EliteBook 850 G3 Notebook PC
1874,0,HP Ethernet 1Gb 4-port 331T Adapter 647594-B21,HP FlexFabric 10Gb 2-Port 554FLR Adapter
1875,0,HP G8/G9 600GB 15K SAS HDD,HP G8/G9 400GB SLC SSD
1876,1,Dell Inspiron PA-10 Power Adapter (PA-1900-02D),Dell Inspiron PA-10 Power Adapter (PA-1900-02D)
1877,0,Apple Mac mini MGEM2LL/A Core i5 500GB HDD 4 RAM OS X Yosemite,Apple Mac mini Core i7 3GHz 16GB RAM 1TB Fusion Drive
1878,0,HP 583383-B21 Xeon E5506 2.13GHz Server CPU,HP 495916-B21 E5506 2.13GHz ML350 G6 CPU Kit
1879,0,HP 347786-B21 8 Internal Port Server Part,HP 507825-B21 Xeon E5506 2.13GHz BL280c G6 Server Part
1880,1,IcyBox USB 3.0 Adapter with Aluminium Enclosure,Raidsonic Icy Box IB-AC6034-U3 Aluminium
1881,0,Corsair Air Series SP120 PWM Quiet Edition High Static Pressure Fan Twin Pack,Corsair AF120 Performance Edition Twin Pack
1882,1,Intel Core i3-6100 3.7GHz CPU,Intel Core i3 6100 / 3.7 GHz processor
1883,0,ASRock H81M-DGS R2.0,Asrock Z270M Extreme4
1884,0,Crucial BX100 500GB SATA SSD,WD WDS240G1G0B 240GB M.2 SSD
1885,0,Intel Core i5-4460 3.2GHz Boxed CPU,Intel Core i5-6600K 3.5GHz Processor
1886,0,InFocus BigTouch INF5711 All-in-One Core i7 4770T 2.5GHz 8GB,Apple iMac MK442LL/A All-in-One Core i5 2.8GHz 8GB
1887,0,Asus P541UJ-GO626T i7-7500u 12GB 1TB Nvidia GT920 2GB 15.6 W10,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6 W7/W10Pro
1888,1,Corsair CMSO4GX3M1A1333C9 4GB (1x4GB) DDR3-1333 CL9 204-Pin SODIMM,Corsair CMSO4GX3M1A1333C9 4GB (1x4GB) DDR3-1333 CL9 204-Pin SODIMM
1889,1,"Apple iMac Z0M5TBD3 21.5"" 2.7GHz Quad-Core i5","Apple iMac Z0M500063 21.5"" 2.7GHz Quad-Core i5"
1890,0,Samsung SSD 850 EVO 1TB SATA 6Gb/s,Samsung 960 EVO Polaris 500GB M.2 2280 PCI-e 3.0 x4 NVMe Solid State Drive
1891,0,HP EH0146FAWJB 146GB 15K SAS HDD,HP 632429-003 G8/G9 400GB 6G SAS SLC SSD
1892,0,Kingston ValueRAM DDR3-1600 4GB,HyperX Fury BLACK DDR4-2400MHZ CL15 4GB
1893,0,HP PL 8500R (2) Xeon 550MHz Server Part,HP 325134-001 DL580R G2 (2P) Xeon 2.8GHz Server Part
1894,1,Corsair AF120 Performance Series Low Noise High Airflow - Dual Pack CO-9050004-WW,Corsair AF120 Performance Edition Case Fan CO-9050004-WW
1895,1,LAPTOP SSHD HYBRID SATA1000,Seagate ST1000LM014 1TB SSHD 2.5 SATA 3
1896,0,Sapphire Pulse Radeon RX 580 4GD5 (11265-09) GPU,AMD A10-9700E Boxed CPU
1897,0,"HP 572071-B21 60GB 2.5"" SATA SSD DL165 G5 Server Part","Seagate ST3750330NS 750GB 15K RPM 3.5"" SATA HDD"
1898,1,SanDisk Ultra 128GB USB 3.0 Flash Drive,SanDisk Ultra 128GB USB Flash Drive
1899,1,Lexar micro SDHC/SDXC 64Gb x10,Transcend Premium Micro SDXC Class 10 UHSI 300x with Adapter 64GB
1900,0,MSI B350 TOMAHAWK ATX AM4 Motherboard,Gigabyte GA-B250M-D3H B250 MP LGA1151 Motherboard
1901,1,HP 376638-B21 1GB (2x512MB) PC3200 DDR Registered ECC Server Memory Kit,HP 376638-B21 1GB (2x512MB) PC3200 DDR Registered ECC Server Memory Kit
1902,1,HP 647594-B21 Ethernet 1 GB 4-Port 331T,HP 647594-B21 Ethernet 1Gb 4-Port 331T Adapter
1903,1,AMD Opteron 16C 6380 2.5GHz Processor,AMD OS6380WKTGGHKWOF 2.5GHz 16-Core Processor
1904,0,,
1905,0,Western Digital WD20EFRX 2TB SATA 6Gb/s HDD,"Seagate Barracuda ST2000DX002 2TB 3.5"" SATA 6Gb/s 7200RPM HDD"
1906,0,Corsair Vengeance LPX 64GB (4x16GB) DDR4 PC4-21300C16 2666MHz Dual/Quad Channel Kit - Black,Corsair Vengeance LPX 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit - Black
1907,0,HP Pavilion 570-p060na Desktop,HP LaserJet Enterprise 700 Color MPF M775z+ Server
1908,0,NZXT Source S340 White Mid Tower Case,Corsair Carbide 400Q Quiet Desktop PC Computer Case
1909,0,Asus TURBO-GTX1080-8G,EVGA NVIDIA GeForce GTX 1080 8GB Founders Edition Graphics Card
1910,1,Intel Xeon E5-2603 1.8GHz Processor,HP Intel Xeon E5-2603 1.8GHz BL460c G8 Server Part
1911,0,Apple Smart Screen Cover for Tablet,Apple 9.7 iPad Pro Wi-Fi + Modem 4G 32GB
1912,1,StarTech Ventilador de Repuesto para Disipador Procesador HP Spectre One 23-e000es,StarTech TX3 Replacement Fan
1913,0,HP ENVY x360 15-bp100na Convertible Laptop,HP OMEN X by HP 17-ap000na Gaming Laptop
1914,0,HP ProBook 440 G4 Notebook PC,HP ENVY x360 - 15-bp010ca Laptop
1915,0,Intel Core i3 6100 / 3.7 GHz Processor,Intel Core i5-6400 Boxed
1916,0,"Seagate ST31000640NS 1TB 3.5"" SATA HDD","HP 628061-S21-SC 3TB 3.5"" SATA HDD"
1917,0,Asus Prime H270-Pro Motherboard (Socket 1151) Kaby Lake,Asus Z170 Sabertooth Mark 1 USB 3.1 Intel (Socket 1151) DDR4 ATX Motherboard
1918,1,Hewlett Packard Enterprise 157766-B21 Internal Tape Drive,HP 157766-B21 50GB Internal Tape Drive
1919,0,Compaq PL ML530R G3 Xeon 3.0GHz Server Part,HP DL760 Xeon 2.5GHz (4P) Server Part
1920,0,AMD A10-9700E Boxed,AMD Ryzen 5 1500X Box
1921,0,NZXT S340 USB 3.0 Case,ASRock 990FX Killer AM3+ ATX Motherboard
1922,1,"Apple iMac MD095LL/A 27"" 2.9GHz Quad-Core i5 Desktop Computer",Apple iMac MD095LL/A 27-inch 2.9GHz Quad-core i5 (Late 2012) Desktop Computer
1923,0,HP 376638-B21 1GB (2x0.5GB) PC3200 DDR Registered ECC Server Memory Kit,HP 397411-B21 2GB (2x1GB) PC2-5300 DDR2 Server Memory Kit
1924,0,StarTech PCI Express Wireless N Adapter,StarTech PEX10000SFP 1 Port PCI Express 10G SFP+ Network Adapter Card
1925,0,HP 495906-B21 X5560 2.80GHz ML350 G6 Server Part,HP 708641-B21 16GB (1x16GB) SDRAM DIMM
1926,1,HP Xeon E74820 2.0GHz BL680c G7 Server Part,HP Intel Xeon E7-4820 Server Part
1927,0,Dell UltraSharp U2414H 23.8 Full HD IPS Monitor,HP EliteOne 800 G1 Core i5 4590S 3 GHz Desktop Computer
1928,0,"ASUS Transformer Mini T102HA D4 - 10.1"" Atom x5 Z8350 4GB RAM 128GB",Apple iPad mini 4 Wi-Fi 128GB
1929,0,Intel Core i5-7600K 3.8GHz 6MB Smart Cache,Intel Core i5-6400 Quad-Core 2.7GHz c/ Turbo 3.3GHz 6MB Skt1151
1930,1,"HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6"" W10","HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6"" Freedos"
1931,0,"HP EH0146FAWJB 146GB 2.5"" SAS SSD","HP 653078-B21 200GB 2.5"" SAS SC SSD"
1932,0,Gigabyte Z170-HD3P Skylake ATX Motherboard,Gigabyte Z170N Gaming 5 Mini ITX Motherboard
1933,0,HP 470065-235 DL320 G6 Xeon E5504 2.0GHz Server Part,HP 643774-B21 Xeon E74820 2.0GHz BL680c G7 Server Part
1934,0,ASRock Z270M Extreme4 Kaby Lake LGA1151 MATX DDR4,Asus Prime B250M-A Motherboard (Socket 1151) Kaby Lake Socket 1151
1935,0,ZOTAC GeForce GTX 1060 AMP! Edition (3GB) Graphics Card,Asus DUAL-GTX1060-3G Graphics Card
1936,1,"AMD FM2+ A6 7400K (2Core, 3.5Ghz, 1Mb, Radeon R5 series, 65W) CPU",AMD A6-7400K 3.9GHz FM2 CPU
1937,1,Matrox G550 LP PCIe,Matrox Millennium G550 LP PCIe Video Card
1938,0,Corsair Vengeance LPX CMK64GX4M4A2666C16 DDR4 PC4-25600C16 3200MHz Quad Channel Kit,Corsair Vengeance LPX 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit
1939,0,Intel Core i7-6850K 3.6GHz 15MB Smart Cache,Intel Core i7-6800K BROADWELL-E Processor 6 15M Cache 3.4GHZ
1940,0,"HP ProDisplay P240va 23.8"" VA Negro pantalla para PC",HP Pavilion 32 Monitor
1941,0,HP 653078-B21 G8/G9 200GB 6G SAS SSD,HP 512743-001 72GB 6G 15K DP SAS HDD
1942,0,HP 345021-B21 BL20P G2 Xeon 3.2GHz (2P) Server Part,HP 359031-B21 BL20P G2 Xeon 3.2GHz (2P) Server Part
1943,0,"Apple MacBook Air MMGF2LL/A 13"" 1.6GHz Intel Core i5 Notebook Computer",Apple MacBook Air 13.3 Display Intel Core i5 8GB Memory 256GB Flash Storage Silver
1944,1,Mobi Lock Mini DisplayPort to DVI Adapter,Mobi Lock Mini DisplayPort to DVI Adapter
1945,1,Controlleradora P420/2GB FBWC,HP Smart Array P420/2GB Controller
1946,0,HP 632429-003 G8/G9 400GB 6G SAS SLC SSD,HP DG0146FAMWL 146GB 6G 10K DP SAS
1947,0,Apple MacBook Pro 15-inch (Antiglare) 2.4GHz Core i5 (Mid 2010),Apple MacBook Pro 15-inch (Hi-Res Antiglare) 2.53GHz Core i5 (Mid 2010)
1948,0,D-Link DES-1008P 8-Port Desktop Switch with 4 PoE ports,D-Link PowerLine AV2 2000
1949,1,HP 300876-B21 BL20P G2 Xeon 2.8GHz (1P) Server Part,HP 300876-B21 BL20PG2 Xeon 2.8GHz (1P) Server Part
1950,0,HP 340743-B22 20/40GB Internal SCSI DLT,HP 340743-B21 20/40GB Internal SCSI DLT
1951,0,Seagate Barracuda ES.2 ST3750330NS 750GB 3.5 HDD,HP EF0600FARNA G8/G9 600-GB SAS SC
1952,0,ASUS PRIME B250M-PLUS microATX LGA1151 Intel B250 DDR4 SATA 3,Gigabyte GA-H110M-S2HP
1953,0,Corsair CMU32GX4M4C3000C15,Corsair Vengeance LPX DDR4 32GB (2x16GB) 288-pin System Memory
1954,0,Intel Core i7-8700K 3.7GHz Socket LGA1151 Processor,Intel Core i7-7700 3.6GHz Box-GB Processor
1955,0,SanDisk 8GB SDHC Memory Card,Kingston Digital 16 GB Class 4 microSDHC Flash Card with SD Adapter
1956,0,HP 487364-001 DL580 G5 4-Core E7440 2.4GHz/16MB Server Part,HP 325134-001 DL580R G2 Xeon 2.8GHz (2P) Server Part
1957,0,Apple iPad Pro Wi-Fi + Modem 4G 32GB,Apple iPad Wi-Fi + 4G 128GB
1958,1,Datalogic DL-Axist PDA,Datalogic DL-Axist PDA
1959,1,Integral Courier 64GB USB Flash Drive,Kingston DataTraveler 16GB USB 3.0
1960,1,"HP ST3500630NS 500GB 3.5"" SATA 7.2K HDD","HP ST3500630NS 500GB 3.5"" SATA 7.2K HDD"
1961,0,OCZ RD400 128GB PCIe NVMe AIC Gaming SSD,Intel DC S3610 2.5 800GB
1962,0,HP Probook 640 G2 8GB Server Part,HP Elite x2 1012 G1 2 en 1 Core M7-6Y65 8GB 256GB SSD 4G LTE Tactil 12 W10Pro Pavilion 15-ab112ns AMD A10-8700P 1TB Radeon R6 15.6 Violeta Server Part
1963,0,"HP 508429-001 400GB 3.5"" SAS 10K",HP 404712-001 146GB U320 SCSI 15K
1964,0,Intel Core i7-4820K Boxed CPU,Intel Core i7-7800X (Boxed) CPU
1965,0,HP 340743-B21 20/40GB Int SCSI DLT,HP 287497-B21 1GB DDR PC2100
1966,1,HP 271837-004 72.8GB U320 SCSI 10K Server Part,HP 271837-004 72.8GB U320 SCSI 10K Server Part
1967,1,AMD Ryzen 7 1800X 3.6GHz,AMD Ryzen 7 1800X S-AM4 95W 3.6GHZ (TURBO 4.0GHZ) 8 NUCLEOS SIN VENTILADOR / GRAFICOS INTEGRADOS
1968,0,Corsair Vengeance RGB CMR16GX4M2A2666C16 RAM Kit,Corsair Vengeance LPX CMK64GX4M4A2666C16 RAM
1969,0,Crucial 4GB (1x4GB) 2133MHz DDR4 ECC RDIMM 1.2v Server Memory,Kingston 8GB PC4-17000 260-pin DDR4 SDRAM SODIMM
1970,0,SanDisk 64GB SDXC UHS-I Class 10,SanDisk Extreme MicroSDXC 100MB/s A1 C10 V30 UHS-I U3 64GB
1971,1,Gigabyte GeForce GTX 1060 Mini ITX OC 6G,Gigabyte NVIDIA GeForce GTX1060 6GB Mini-ITX Graphics Card
1972,0,HP DDR2 2GB DIMM,HP 358349-B21 2GB PC2700 SDRAM Module
1973,0,HP DG0146FAMWL 146GB 10K SAS,HP 359461-007 300GB 10K FC-AL
1974,0,HP 417772-B21 Xeon 5130 2.0GHz DL140 G3 Server Part,HP 587507-B21 L5640 DL380G7 CPU Kit
1975,0,Gigabyte GeForce GTX 1060 ITX Edition 3072MB GDDR5 PCI-E Graphics Card,Asus DUAL-GTX1060-3G Graphics Card
1976,0,Corsair Internal SSD,"Intel DC S3610 Series 800GB SATA 6Gb/s 20nm MLC 2.5"" 7mm Internal Solid State Drive"
1977,0,Kingston Technology 120 GB Solid State Drive 2.5 inch V300 SATA 3,Samsung 850 EVO M.2 250GB SSD
1978,0,HP LaserJet Enterprise M775z+,"Housse de protection 11,6"
1979,0,G.Skill Ripjaws V F4-2400C15D-16GVR DDR4-2400 8GB (2x4GB) UDIMM,Crucial CT8G4DFD824A DIC 8GB DDR4-2400 288-pin PC4-19200 CL15 1.2V UDIMM
1980,0,HPE SmartMemory 16GB PC3-12800 DDR3 SDRAM RDIMM,HP 2GB (2x1GB) 266MHz DDR RAM
1981,0,HP 665240-B21 Ethernet 1Gb 4-Port Adapter,HP 583383-B21 Xeon E5506 2.13GHz DL170h G6 Server Part
1982,0,"HP 454141-002 500GB 7.2K 3.5"" SATA HDD","HP 628061-S21 G8/G9 3TB 6Gb/s 7.2K 3.5"" SATA HDD"
1983,0,Intel Core i7-6850K 4.0 GHz,Intel i7-6800K 3.40GHz Broadwell-E Socket LGA2011-V3 Processor
1984,0,"HP ZBook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000M 2GB 15.6""","HP ZBook Studio G3 Xeon E3-1505M v6 16GB 512GB SSD Quadro M1000M 4GB 15.6"""
1985,0,"Seagate BarraCuda ST4000DM004 4TB 3.5"" SATA 6Gb/s HDD","Western Digital Blue WD40EZRZ 4TB 3.5"" SATA 6Gb/s HDD"
1986,1,HP 238590-B21 36.4GB 10K FC-AL HDD,HP 238590-B21 36.4GB 10K FC-AL HDD
1987,1,Intel Core i7-6800K Broadwell-E Processor,Intel Core i7-6800K Broadwell Extreme Unlocked CPU
1988,0,Apple MacBook Pro MD101LL/A 13.3 i5 Notebook Computer,Apple iMac MD094LL/A 21.5 2.9GHz Quad‑Core i5 Desktop Computer
1989,0,SmartShell MacBook Pro 2016 13 Case,Apple MacBook Air 13 1.8GHz Core i5 8GB 256GB PCIe SSD
1990,0,"Acer Chromebook 11 N7 C731T-C42N 11.6"" Celeron N3060 4GB RAM 16GB SSD",Apple Mac mini Core i5 500 GB HDD 4 RAM OS X Yosemite Desktop Computer
1991,0,Crucial Ballistix Sport DDR4-2400 8GB (1x8GB) Memory,Crucial 8GB (1x8GB) DDR4 PC4-17000 2133MHz Single Module
1992,0,Gigaram TS32GCF1000 DFE 32GB CF Card,Gigaram CF16GB-GA CBL 16GB CF Card
1993,0,Acer KA240H 24 Full HD LED Monitor,HP EliteDisplay S230tm 23 Full HD
1994,0,ASUS GeForce GTX 1050 Expedition 2GB GDDR5 Graphics Card,ASUS NVIDIA GeForce GTX 1070 Turbo 8GB Graphics Card
1995,0,Apple Mac mini MC270LL/A Core 2 Duo (Mid 2010),Apple Mac mini MGEQ2LL/A Core i5 (Late 2014)
1996,1,HP 487511-B21 Xeon X5470 3.33GHz DL360 G5 Server Part,HP 487511-B21 Xeon X5470 3.33GHz DL360 G5 Server Part
1997,0,HP DL585 (4P) OPT 848 2.2GHz Server Part,HP DL560 Intel Xeon MP 2.2GHz Server Part
1998,1,"HP 454141-002 500GB 3.5"" SATA HDD","HP 454141-002 500GB 3.5"" SATA HDD"
1999,0,"Apple iMac Z0M500063 21.5"" 2.7GHz Quad‑Core i5",Apple iMac MD094LL/A 21.5-inch 3.1GHz Quad-core i7 (Late 2012)
2000,0,HP 432803-B21 512MB PC2-5300 ECC DIMM,Hewlett Packard Enterprise 408851-B21 2GB PC2-5300 DDR2-667 DDR2 667MHz memory module
2001,0,Gigaram TS32GCF133 CRQ 32GB CF Card,A-DATA CBL 16GB CompactFlash Card
