id,label,left_title,right_title
1816,0,Corsair Vengeance LPX 16GB (2x8GB) DDR4 PC4-28800C18 3600MHz Dual Channel Kit - Red CMK16GX4M2B3600,Corsair 16GB Red Vengeance LPX DDR4 3200MHz Memory Kit 4x4GB CMK16GX4M4C3200C16R
1817,0,Acer Aspire ES1-132-P194 Acer ES1-331-C4UU Notebook,ASUS Transformer Mini T102HA D4 ASUS T102HA-D4-GR Notebook
1818,1,Intel Core i3-6300 3.80GHz (Skylake) Socket LGA1151 Processor - Retail,Intel Core i3-6300 Boxed
1819,0,Microsoft Surface Pro Core i5-7300U 8GB 256GB SSD ac BT 2xWC 12.3 PS MT W10P No Pen (FJY-00001),Asus ZenBook 3 Deluxe UX490UA i5-7200u 8GB 256GB SSD 14 W10
1820,1,HP Xeon L5640 2.26GHz DL380 G7 587507-B21,HP L5640 DL380G7 KIT 587507-B21
1821,0,Lenovo ThinkServer RD350 - rack-mountable Xeon E5-2609V4 1.7 GHz 16 GB 70QK000WUX x86 Based Servers,Intel Xeon E5-2683 v4 2.1GHz Processor BX80660E52683V4
1822,0,HD 1TB SATA ST1000DM003 SEAGATE,Seagate 500GB 3.5in SATA ST3500630NS
1823,1,Corsair 16GB PC4-25600 288-pin DDR4 SDRAM DIMM Kit CMK16GX4M4C3200C16,Corsair 16GB Red Vengeance LPX DDR4 3200MHz Memory Kit 4x4GB CMK16GX4M4C3200C16R
1824,1,Asus - PRIME B250M-A Micro ATX LGA1151 Motherboard,ASUS PRIME B250M-A Micro ATX LGA1151 Motherboard
1825,0,Intel - Pentium G4560 3.5GHz Dual-Core Processor (BX80677G4560),Intel - Core i5-3570 3.4GHz Quad-Core Processor (BX80637i53570)
1826,0,Crucial BX200 240GB 2.5 SATA SSD - CT240BX200SSD1,Samsung 850 EVO MZ-N5E1T0 1TB SATA 6Gb/s - MZ-N5E1T0BW
1827,0,Kingston 64GB SDXC UHS-I Flash Memory Card,PNY Elite Performance 64GB SDXC Class 10 UHS-I U3
1828,1,HP E5506 2.13GHz ML370 G6 495942-B21,HP E5506 2.13GHz ML370 G6 495942-B21
1829,0,Mac Mini i5 8/1TB Iris Graphic,Apple Mac mini 2.3GHz Core i5 (Mid 2011) MC815LL/A
1830,0,ASRock H81M-DGS R2.0 Micro-ATX Motherboard,ASUS H110M-A/M.2 MATX Motherboard
1831,0,SanDisk 1GB SD Secure Digital Card,"HP 1GB PC2-5300 ECC DIMM, 432804-B21"
1832,0,PCI Express RED WIFI N,Startech 1 Port PCI 10/100/1000 32 Bit Gigabit Ethernet Network Adapter Card - ST1000BT32
1833,1,493083-001 HP 300-GB 3G 10K 2.5in DP SAS HDD,493083-001 HP 300-GB 3G 10K 2.5in DP SAS HDD BL685c G7
1834,0,"Apple 13.3 Inch MacBook Pro 2.3GHz Intel Core i5 Silver Notebook Computer, Z0LY000A9 Ab",Apple iMac 27-inch 2.7GHz Quad-core i5 (Mid 2011) MC813LL/A
1835,0,HP Xeon E5506,HP Xeon L5335 2.0GHz DL140 G3
1836,0,Speck SeeThru MacBook 12 hardshell case Speck - 71407-1212,SeeThru MacBook Pro with Retina Display 13 case
1837,0,Corsair Vengeance LPX CMK32GX4M2B3200C16,Corsair 16GB Red Vengeance LPX DDR4 3200MHz Memory Kit CMK16GX4M4C3200C16R
1838,1,SanDisk 64GB Ultra UHS-I SDXC Memory Card,SanDisk 64GB Ultra UHS-I SDXC Memory Card
1839,1,470065-235 DL320 G6 Xeon E5504 2.0GHz,470065-235 DL320 G6 Xeon E5504 2.0GHz
1840,0,HP-Samsung 127005-031 ACD 256MB 168p PC133 CL3 18c 32x4 1Rx4 3.3V ECC RDIMM RFB,Hewlett Packard 2GB DDR-333 ECC memory module 358349-B21
1841,0,470065-235 DL320 G6 Xeon E5504 2.0GHz 470065-235,HP Intel Xeon E5504 2.0GHz processor (417772-B21)
1842,0,WD Black 6TB SATA3 7200RPM,WD NAS Red 6TB SATA3 Refurbished
1843,0,Apple iPad Mini 4 128GB Oro,Apple iPad Mini 4 128GB Space Gray
1844,0,"Fire Tablet, 7 Display, Wi-Fi, 8 GB - Includes Special Offers, Black","Apple iPad Pro 128GB Gris tablet, 12.9 2017 Wi-fi 256gb Space Grey"
1845,0,271246-001 ML530R G2 Xeon 3.0GHz 1GB Null,345021-B21 BL20P G2 Xeon 3.2GHz 1GB (2P)
1846,0,Pen Kingston DataTraveler 100 G3 128GB USB3.0 Kingston USB3.0 (DT100G3/128GB),Corsair 32GB Flash Voyager Slider X2 USB 3.0 Drive (CMFSL3X2-32GB) Corsair
1847,0,345021-B21 BL20P G2 Xeon 3.2GHz 1GB (2P),359623-B21 HP BL20p G2 X2.8GHz/1MB 512MB (2P)
1848,0,432094-B21 HP 146-GB 15K 3.5 SP SAS,431786-B21 HP 120-GB 5.4K 2.5 SATA 2 Pack
1849,0,Apple MacBook Pro 15.4 With Touch Bar Silver Laptop Computer MPTU2LL/A,Apple MacBook Pro 13.3 Core i5 4 GB RAM 500 HDD MD101LL/A Notebook Computers
1850,0,Compaq HP 18188717 IBM HP Dell Dell DEC Samsung 128MB Micron Technology 127005031 256MB SDRAM PC-133 Printronix Intermec 18187327 Tecmar Ast Lexmark 1GB,HPE SmartMemory 16GB PC3-12800 240-pin DDR3 SDRAM RDIMM for Select ProLiant Gen8 Models (672631-B21)
1851,0,HP 100-GB Ultra ATA 7.2K 230534-B21,Seagate 500-GB 7.2K 3.5in 3G SATA ST3500630NS
1852,0,AMD Ryzen Threadripper 1950X 3.4GHz 4.0GHz Turbo 32MB L3 Cache 180W 2667MHz DDR4 YD195XA8AEWOF,AMD Ryzen 7 1700 Boxed Wraith Spire cooler
1853,1,MSI B350 TOMAHAWK ATX AM4 Motherboard,MSI B350 TOMAHAWK ATX AM4 Motherboard
1854,0,Extreme microSDXC 64GB + SD Adapter + RescPro,Transcend 32GB microSDHC UHS-I flash memory card
1855,0,Corsair Vengeance - DDR3 8 GB 2 x 4 DIMM 240-pin System Memory (RAM),Corsair Vengeance - 4 GB DIMM 240-pin DDR3 Series
1856,0,Seagate IronWolf Pro ST10000NE0004 - hard drive 10TB SATA 6Gb/s Seagate 6Gb/s Enterprise Hard Drives,Seagate Desktop SSHD 4TB Internal SSHD Seagate - ST4000DX0001 Hard Drives
1857,0,Intel DC P3600 Series 1.6TB SSD PCI-e Adaptor Card Solid State Drive (SSDPEDME016T401),Samsung 960 Pro 2TB
1858,0,TP-Link 24-Port Gigabit Ethernet Rackmount Switch (TL-SG1024D),TP-Link TL-WN881ND Adapter PCI Express Wireless N 300Mbps
1859,1,Gigabyte AMD Radeon RX VEGA 56 8GB HBM2 Graphics Card GV-RXVEGA56-8GD-B,Gigabyte Radeon RX VEGA 56 8GB Graphics Card GV-RXVEGA56-8GD-B
1860,0,Apple MacBook Pro 15-inch (Antiglare) 7200RPM 2.4GHz Core i5 (Mid 2010) MC371LL/A MacBook 15,Apple MacBook Pro 13-inch (Glossy) 7200RPM 2.5GHz Core i5 (Mid 2012) MD101LL/A MacBook 13
1861,0,Corsair - 330R Blackout ATX Mid Tower Case (CC-9011076-WW),Corsair Carbide Series Quiet 400Q Compact Mid-Tower Case
1862,0,"HP 450-GB 10K FC-AL, 518736-001","HP 400-GB 10K 3.5 DP SAS HDD, 456896-001"
1863,0,ASUS M5A97 LE R2.0,Asus H170M-E D3 Intel H170 (Socket 1151) DDR3 Micro ATX Motherboard
1864,0,Apple Smart keyboard and folio case English MJYR2LL/A,Apple iPad Pro 12.9 Retina Display 256GB WiFi Space Gray MP6G2LL/A
1865,1,TP-Link TL-WN781ND,TP-Link TL-WN781N
1866,0,Lenovo Legion Y520-15 i7-7700HQ 8GB 128GB SSD 1TB Nvidia GTX1050 4GB 15.6 W10,HP ZBook Studio G4 Full HD 8GB SSD 256GB NVIDIA Quadro 4GB HD 4GB
1867,0,SanDisk Ultra 32GB USB 3.0 Flash Drive SDCZ48-032G-U46,Corsair Flash Voyager GO OTG Drive 64GB CMFVG-64GB-EU
1868,1,"Dell XPS 12 Ultrabook, convertible 12 Details on Ultrabook ready for touchscreen Dell Sweden","Dell Ultrabook XPS 12, convertible 12 Details on Ultrabook preat for tablet Dell"
1869,0,"HP 36.4-GB 10K FC-AL HDD, BD03656ABA","HP 36.4-GB 10K FC-AL, BD03655B28"
1870,0,TP-LINK TL-SG1016DE switch D-Link DEM-310GT SFP module,TP-Link TL-WN951N Wireless-N PCI Adapter
1871,0,Apple Mac mini 2.8GHz Core i5 (Late 2014) MGEQ2LL/A,"Apple MacBook Pro 13-inch 2.9GHz Core i7 (Retina, Late 2012) MD213LL/A"
1872,1,712741-B21 HP Xeon E5-2609v2 2.5GHz DL360p G8,712741-B21 HP Xeon E5-2609v2 2.5GHz DL360p G8
1873,1,HP EliteBook 850 G3 Notebook PC V1H18UT#ABA,HP EliteBook 850 G3 Notebook PC
1874,0,HP Ethernet 1Gb 4-port 331T Adapter 647594-B21,HP FlexFabric 10Gb 2-Port 554FLR Adapter
1875,0,EF0600FARNA HP G8 G9 600GB 6G 15K 3.5 SAS SC EF0600FARNA-2Pack,632429-003 HP G8 G9 400GB 6G 2.5 SAS SLC SSD 632429-003
1876,1,Dell Inspiron 500M PA-10 Power Adapter (PA-1900-02D),Dell Inspiron 700M PA-10 Power Adapter (PA-1900-02D)
1877,0,Apple Mac mini Core i5 500GB HDD 4GB RAM OS X 7200RPM MGEM2LL/A,Apple Mac mini Core i7 3Ghz 16GB RAM 1TB Fusion
1878,0,583383-B21 HP Xeon E5506 2.13GHz DL170h G6,495916-B21 HP E5506 2.13GHz ML350 G6 CPU Kit
1879,0,"HP, 347786-B21, 8 INTERNAL PORT 347786-B21","HP Xeon E5506 2.13GHz BL280c G6, 507825-B21"
1880,1,IcyBox 2.5 SATA SSD/HDD to USB 3.0 Adapter with Aluminium Enclosure,Icy Box IB-AC6034-U3 (9.5mm) Aluminium Adapter
1881,0,Corsair Air Series SP120 PWM Quiet Edition High Static Pressure Fan Twin Pack CO-9050012-WW,Corsair AF120 Performance Edition Twin Pack 120mm
1882,1,CORE I3-6100 3.70GHZ BX80662I36100,Intel Core i3 6100 3.7GHz BX80662I36100
1883,0,ASRock H81M-DGS R2.0,Asrock Z270M Extreme4
1884,0,Crucial BX100 500GB SATA 2.5 Inch Solid State Drive CT500BX100SSD1-US,WD 240GB Green M.2 Solid State Drive WDS240G1G0B
1885,0,Intel Core i5-4460 3.2Ghz Box,Intel Core i5 6600K 3.5GHz processor BX80662I56600K
1886,0,InFocus BigTouch INF5711 - all-in-one Core i7 4770T 2.5 GHz 8 GB 120 InFocus Touchscreen Displays,Apple iMac - all-in-one Core i5 2.8 GHz 8 GB 1 TB LED 21.5 Apple MK442LL/A Desktop Computers
1887,0,Asus P541UJ-GO626T i7-7500u 12GB 1TB Nvidia GT920 2GB 15.6 W10 VivoBook Max X541UJ-GQ438T i5-7200u 4GB 500GB 2GB,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6 W7/W10Pro ZBook 14u G4 i7-7500U 16GB 512GB AMD FP W4190M 14 W10P
1888,1,Corsair 4GB PC3-10600 204-pin DDR3 SODIMM CMSO4GX3M1A1333C9,Corsair 4GB DDR3 SODIMM CMSO4GX3M1A1333C9
1889,1,Apple 21.5 2.7GHz Intel Quad-Core i5 iMac Desktop Computer - Z0M5TBD3,Apple 21.5 2.7GHz Intel Quad-Core i5 iMac Desktop Computer - Z0M500063
1890,0,Samsung SSD 850 EVO 1TB SATA 6Gb/s,Samsung 960 EVO 500GB M.2 2280 PCIe 3.0 x4 NVMe SSD
1891,0,"HP 146-GB 6G 15K 2.5 DP SAS HDD, EH0146FAWJB","HP G8 G9 400-GB 6G 2.5 SAS SLC SSD, 632429-003"
1892,0,Kingston 4GB DDR3-1600 ValueRAM,HyperX 4GB DDR4-2400MHz Fury Black
1893,0,HP PL 8500R (2) Xeon 550MHz 1MB 1GB,"DL580R G2 (2P) Xeon 2.8GHz, 325134-001"
1894,1,Corsair AF120 Performance Series Low Noise High Airflow - Dual Pack (CO-9050004-WW),Corsair Air Series AF120 Performance Edition case fan (CO-9050004-WW)
1895,1,SSHD 1TB SATA Hybrid,Seagate ST1000LM014 1TB SSHD 2.5in SATA
1896,0,Sapphire Pulse Radeon RX 580 4GD5 (11265-09),AMD A10-9700E Boxed
1897,0,572071-B21 HP 60-GB 2.5in SATA SSD DL165 G5 572071-B21 SSD Part#,ST3750330NS Seagate 750-GB 15K 3.5in 3G SATA ST3750330NS
1898,1,SanDisk - Ultra 128GB USB 3.0 Flash Drive Black,SanDisk Ultra 128GB USB 3.0 Flash Drive SDCZ48-128G-A46
1899,1,LEXAR Micro SDHC/SDXC 64GB Class 10,Transcend Micro SDXC 64GB Class 10 UHS-I
1900,0,MSI B350 TOMAHAWK ATX AM4 Motherboard,Gigabyte GA-B250M-D3H B250 MP LGA1151 Motherboard
1901,1,376638-B21 HP 1GB PC3200 Reg ECC Kit,376638-B21 HP 1GB PC3200 Reg ECC Kit
1902,1,"HP 647594-B21, Ethernet 1 GB 4-Port 331T 647594-B21",HP 647594-B21 Ethernet 1Gb 4-Port 331T Adapter
1903,1,"AMD Processor, Opteron 6380 2.5GHz 16MB 115W OS6380WKTGGHKWOF",AMD Opteron 6380 2.5GHz 16MB 115W OS6380WKTGGHKWOF
1904,0,MZ-7KE512BW SAMSUNG SSD 850 PRO SATA3 512GB,Samsung 840 EVO 2.5 Solid State Drive MZ-7TE250BW
1905,0,Western Digital WD20EFRX 2TB SATA3 64MB Red,Seagate Barracuda 2TB 7200RPM 64MB Cache SATA 6Gb/s
1906,0,Corsair Vengeance LPX 64GB (4x16GB) DDR4 PC4-21300C16 2666MHz Dual/Quad Channel Kit - Black (CMK64GX2666C16),Corsair Vengeance LPX 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit - Black (CMK16GX4M4C32)
1907,0,HP Pavilion 570-p060na Desktop,HP LaserJet Enterprise 700 Color MPF M775z - HP Store Netherlands
1908,0,NZXT Source S340 White Mid Tower Case CA-S340W-W1,Corsair Carbide 400Q Quiet Desktop PC Computer Case CC-9011082-WW
1909,0,Asus TURBO-GTX1080-8G,EVGA NVIDIA GeForce GTX 1080 8GB Founders Edition Graphics Card LN72479 - 08G-P4-6180-KR
1910,1,"Intel Xeon E5-2603 / 1.8 GHz processor, Intel processor Series","HP Intel Xeon E5-2603 1.8GHz, part number 667805-B21"
1911,0,Apple Smart screen cover for tablet Apple tablet MQ092ZM/A,Apple 9.7 iPad Pro Wi-Fi + Modem 4G 32GB Rosa Oro iPad 10.5 Wi-fi Cell 512gb Gold
1912,1,StarTech Replacement Fan for HP Spectre One 23-e000es,StarTech Replacement Fan
1913,0,HP ENVY x360 15-bp100na Convertible Laptop,HP OMEN X 17-ap000na Gaming Laptop - GTX 1070
1914,0,HP ProBook 440 G4 Notebook PC,HP ENVY x360 15-bp010ca Laptop
1915,0,Intel Core i3 6100 / 3.7 GHz processor - BX80662I36100,Intel Core i5-6400
1916,0,ST31000640NS Seagate 1TB 7.2K 3.5in SATA HDD,628061-S21-SC HP G8 G9 3TB 6G 7.2K 3.5in SATA SC
1917,0,Asus Prime H270-Pro Motherboard (Socket 1151) Kaby Lake | PRIME H270-PRO,Asus Z170 Sabertooth Mark 1 USB 3.1 Intel (Socket 1151) DDR4 ATX Motherboard
1918,1,Hewlett Packard Enterprise 70/100 AIT internal tape drive 157766-B21,HP 70/100 AIT internal tape drive 157766-B21
1919,0,COMPAQ ML530R G3 Xeon 3.0GHz 1GB,HP DL760 Xeon 2.5 1MB (4P) 4G
1920,0,AMD A10-9700E Box,AMD Ryzen 5 1500X Box
1921,0,NZXT S340 USB 3.0 Con Ventana Blanca,ASRock 990FX Killer AM3+ ATX Motherboard with USB 3.0
1922,1,Apple 27 iMac 2.9GHz Intel Quad-Core i5 Desktop Computer MD095LL/A,Apple iMac 27-inch 2.9GHz Quad-core i5 (Late 2012) MD095LL/A
1923,0,HP 376638-B21 1GB PC3200 Reg ECC Kit,HP 397411-B21 2GB PC2-5300 (2X1GB) KIT
1924,0,StarTech.com PCI Express Wireless N Adapter PEX300WN2X2,StarTech.com 1 Port PCI Express 10G SFP+ Network Adapter Card PEX10000SFP
1925,0,495906-B21 HP X5560 ML350 G6 2.80GHz,708641-B21 HP 16GB (1x16GB) SDRAM DIMM
1926,1,643774-B21 HP Xeon E74820 2.0GHz BL680c G7,HP Intel Xeon E7-4820
1927,0,Dell UltraSharp U2414H 23.8 Full HD IPS Monitor 23.8in LED Monitor - 8ms,HP EliteOne 800 G1 - Core i5 4590S 3 GHz 4 GB 256 LED 23in HP Desktop Computer
1928,0,ASUS Transformer Mini T102HA D4 - 10.1 Atom x5 Z8350 4 GB RAM 128 GB ASUS T102HA-D4-GR,Apple - iPad mini 4 Wi-Fi 128GB Silver
1929,0,Intel Core i5-7600K 3.8GHz 6MB Smart Cache Box | BX80677I57600K-GB,Intel Core i5-6400 Quad-Core 2.7GHz 3.3GHz Turbo 6MB Sk1151 (BX80662I56400)
1930,1,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6in,HP Pavilion Power 15-cb008ns i7-7700HQ 8GB 1TB Nvidia GTX1050 2GB 15.6in
1931,0,HP 146-GB 6G 15K 2.5 DP SAS EH0146FAWJB,HP G8 G9 200-GB 6G 2.5 SAS SC SSD 653078-B21
1932,0,Gigabyte Z170-HD3P Skylake ATX Motherboard GA-Z170-HD3P,Gigabyte Z170N Gaming 5 Mini ITX Motherboard GA-Z170N-Gaming
1933,0,470065-235 DL320 G6 Xeon E5504 2.0GHz 470065-235,643774-B21 HP Xeon E74820 2.0GHz BL680c G7
1934,0,ASROCK Z270M Extreme4 KABYLAKE LGA1151 MATX DDR4,ASUS Prime B250M-A Motherboard Socket 1151 Kaby Lake
1935,0,ZOTAC GeForce GTX 1060 AMP! Edition (3GB) Graphics Card PCI Express 75,Asus DUAL-GTX1060-3G
1936,1,"AMD A6 7400K (2Core, 3.5Ghz, 1Mb, Radeon R5 series, 65W, Boîte)",AMD A6-7400K 3.9GHZ-1.0MB / FM2
1937,1,Matrox G550 LP PCIe,Matrox Millennium G550 LP PCIe Video Card
1938,0,Corsair Vengeance LPX CMK64GX4M4A2666C16,Corsair Vengeance LPX 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit
1939,0,Intel Core i7-6850K 3.6GHz 15MB Smart Cache Box-GB BX80671I76850K-GB,Intel Core i7-6800K 3.6GHz BROADWELL-E Processor 15MB Cache 3.4GHz Up to 3.6GHz LGA 2011 Unlocked
1940,0,XL2430/24 Full HD Gaming Display HP ProDisplay P240va 23.8 VA Negro,HP Pavilion 32 Monitor
1941,0,653078-B21 HP 200-GB 6G 2.5 SAS SC SSD,512743-001 HP 72-GB 6G 15K 2.5 DP SAS HDD
1942,0,345021-B21 BL20P G2 Xeon 3.2GHz 1GB (2P Null,359031-B21 BL20P G2 Xeon 3.2GHz 2M (2P) Null
1943,0,Apple MacBook Air 13 1.6GHz Intel Core i5 Notebook Computer MMGF2LL/A,Apple MacBook Air 13.3 Display Intel Core i5 8GB Memory 256GB Flash Storage Silver
1944,1,"Mobi Lock Mini DisplayPort to DVI Adapter cable for Apple Unibody MacBook Pro / Air iMac, Supports Audio, Video, Thunderbolt Port","Mobi Lock Mini DisplayPort to DVI Adapter cable for Apple Unibody MacBook Pro / Air iMac, Supports Audio, Video, Thunderbolt Port"
1945,1,HP Smart Array P420/2GB FBWC,HP Smart Array P420/2GB Controller
1946,0,"632429-003 HP G8 G9 400-GB 6G 2.5 SAS SLC SSD, 632429-003","DG0146FAMWL HP 146-GB 6G 10K 2.5 DP SAS, DG0146FAMWL"
1947,0,Apple MacBook Pro 15-inch (Antiglare) 2.4GHz Core i5 (Mid 2010) MC371LL/A MacBook 15,Apple MacBook Pro 15-inch (Hi-Res Antiglare) 2.53GHz Core i5 (Mid 2010) MC372LL/A MacBook 15
1948,0,8-Port Desktop Switch with 4 PoE ports DES-1008P 8-Port ports D-Link,TP-LINK POWERLINE 1000MB ETHERNET 2 PTOS GIGA PASSTHROUGH KIT DE UNIDADES D-Link PowerLine AV2 2000
1949,1,300876-B21 BL20P G2 Xeon 2.8GHz 512 1P,300876-B21 BL20PG2 Xeon 2.8GHz 512 1P
1950,0,HP 340743-B22 20/40-GB Int SCSI DLT,HP 340743-B21 20/40-GB Int SCSI DLT
1951,0,SEAGATE BARRACUDA ES.2 ST3750330NS 750GB 3.5 HDD,HP G8 G9 600GB 15K 3.5 SAS SC EF0600FARNA
1952,0,ASUS PRIME B250M-PLUS microATX LGA1151 Intel B250 DDR4 SATA 3,Gigabyte GA-H110M-S2HP
1953,0,Corsair CMK32GX4M4C3000C15,Corsair Vengeance LPX 32 GB DDR4 2 x 16 GB CMK32GX4M2B3000C15
1954,0,Intel Core i7-8700K 3.7GHz (Coffee Lake) Socket LGA1151 Processor - Retail,Intel Core i7-7700 3.6GHz 8MB Smart Cache Processor
1955,0,SanDisk 8GB SDHC Memory Card,Kingston 16GB microSDHC Flash Card with SD Adapter
1956,0,487364-001 DL580 G5 4-Core E7440 2.4GHz/16MB 4P 8GB,325134-001 DL580R G2 (2P) Xeon 2.8GHz 325134-001
1957,0,Apple 9.7 iPad Pro Wi-Fi + Modem 4G 32GB Rosa Oro,Apple iPad Mini 4 Wi-Fi + 4G 128GB Space Gray
1958,1,Datalogic Palmare DL-Axist cod.944600007,Datalogic PDA DL-Axist
1959,1,Integral Courier 64GB Blue,Kingston DataTraveler 16GB USB 3.0
1960,1,ST3500630NS HP 500GB 7200RPM 3.5in 1.5G SATA,ST3500630NS HP 500GB 7200RPM 3.5in 1.5G SATA
1961,0,OCZ RD400 128GB PCIe NVMe AIC Gaming SSD RVD400-M22280-128G-A,Intel DC S3610 2.5in 800GB
1962,0,HP Probook 640 G2 8GB Carepack,HP Elite x2 1012 G1 2-in-1 Core M7-6Y65 8GB 256GB SSD 4G LTE Touchscreen 12 W10Pro Pavilion 15-ab112ns AMD A10-8700P 1TB Radeon R6 15.6 Violet
1963,0,HP 400-GB 10K 3.5 DP NHP SAS 508429-001,HP 146-GB U320 SCSI 15K
1964,0,Intel Core i7-4820K Boxed,Intel Core i7-7800X Boxed
1965,0,HP 340743-B21 20/40-GB Int SCSI DLT,HP 287497-B21 1GB 266MHz DDR PC2100
1966,1,HP 72.8-GB U320 SCSI 10K 271837-004,HP 72.8-GB U320 SCSI 10K 271837-004
1967,1,AMD Ryzen 7 1800X 3.6GHz 6GHz,AMD Ryzen 7 1800X 3.6GHz (Turbo 4.0GHz) 8 Cores
1968,0,Corsair Vengeance RGB CMR16GX4M2A2666C16,Corsair CMK64GX4M4A2666C16
1969,0,Crucial 4GB (1x4GB) 2133MHz DDR4 ECC RDIMM 1.2v CT4G4RFS8213,Kingston 8GB PC4-17000 260-pin DDR4 SDRAM SODIMM KVR21SE15D8/8
1970,0,64GB SDXC Class 10 UHS-I,SanDisk Extreme MicroSDXC 64GB 100MB/s A1 C10 V30 UHS-I U3
1971,1,Gigabyte GeForce GTX 1060 Mini ITX OC 6G,Gigabyte NVIDIA GeForce GTX 1060 6GB Mini-ITX Graphics Card - GV-N1060IXOC-6GD
1972,0,"HP - DDR 2 GB DIMM 184-pin, HP memory 184-pin Series","HP 2GB PC2700 SDRAM Module, 358349-B21"
1973,0,HP 146-GB 6G 10K 2.5 DP SAS DG0146FAMWL,HP 300-GB 10K FC-AL 359461-007
1974,0,HP Xeon 5130 2.0GHz DL140 G3 417772-B21,HP L5640 DL380G7 KIT 587507-B21
1975,0,Gigabyte GeForce GTX 1060 ITX Edition 3072MB GDDR5 PCI-Express Graphics Card (GV-N1060IXOC-3GD),Asus DUAL-GTX1060-3G
1976,0,Corsair LambdaTek solid state drives,Intel 800GB DC S3610 Series SATA 6Gb/s 20nm MLC 2.5in 7mm Internal Solid State Drive (SSDSC2BX800G401)
1977,0,Kingston Technology 120GB Solid State Drive 2.5in V300 SATA 3,SAMSUNG 850 EVO M.2 250GB SSD MZ-N5E250BW
1978,0,HP LaserJet Enterprise 700 Color MPF M775z+,Reversible 11.6 inch black / blue protective cover
1979,0,G.Skill Ripjaws V F4-2400C15D-16GVR,Crucial CT8G4DFD824A 8GB 2400MHz PC4-19200 CL15 DDR4 UDIMM
1980,0,HPE SmartMemory 16GB PC3-12800 240-pin DDR3 SDRAM RDIMM for Select ProLiant Gen8 Models (672631-B21),HP Genuine 2GB 2x1GB 266MHz 184-pin DDR SDRAM (300680-B21)
1981,0,665240-B21 HP Ethernet 1Gb 4-Port 366FLR Adapter,583383-B21 HP Xeon E5506 2.13GHz DL170h G6
1982,0,454141-002 HP 500-GB 7.2K 3.5in SATA,628061-S21 HP 3-TB 6G 7.2K 3.5in SATA
1983,0,Intel Core i7-6850K 4.0 GHz,Intel i7-6800K 3.40GHz (Broadwell-E) Socket LGA2011-V3 Processor
1984,0,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6 W7/W10Pro,HP ZBook Studio G3 Xeon E3-1505M 16GB 512GB SSD Quadro M1000 4GB 15.6 W7Pro
1985,0,Seagate 4TB BarraCuda SATA 6Gb/s 3.5in Internal Hard Drive ST4000DM004,WD Blue WD40EZRZ 4TB SATA 6Gb/s 3.5in Internal Hard Drive
1986,1,HP 36.4-GB 10K FC-AL HDD 238590-B21,HP 36.4-GB 10K FC-AL HDD 238590-B21
1987,1,Intel Core i7-6800K Broadwell-E Processor 6 Core 15M Cache 3.4GHz Up to 3.60GHz LGA 2011 Unlocked,Intel i7-6800K Broadwell Extreme Unlocked CPU 6 Core 15M Cache 3.4GHz Up to 3.60GHz LGA 2011
1988,0,Apple MacBook Pro 13.3 i5 Notebook Computer - MD101LL/A,Apple 21.5 iMac 2.9GHz Intel Quad-Core i5 Desktop Computer - MD094LL/A
1989,0,SmartShell Glitter MacBook Pro 13 Cases 2016,Apple MacBook Air 13 1.8GHz Core i5 8GB 256GB PCIe SSD MQD42LL/A
1990,0,Acer Chromebook 11 N7 C731T-C42N - 11.6 Celeron N3060 4 GB RAM 16 SSD,Apple Mac mini Core i5 500 GB HDD 4 GB RAM OS X 10.10 Yosemite MGEM2LL/A
1991,0,Crucial - Ballistix Sport 8GB (1 x 8GB) DDR4-2400 Memory (BLS8G4D240FSA),Crucial 8GB (1x8GB) DDR4 PC4-17000 2133MHz Single Module
1992,0,Gigaram TS32GCF1000 DFE 32GB 50p CF 1000x 160MB/s CompactFlash Card Transcend,Gigaram 16GB 50p CF CompactFlash Card
1993,0,Acer KA240H 24 Full HD LED Monitor 5ms 24 inch Monitor - 1080p DVI,HP EliteDisplay S230tm 23 inch Full HD Monitor - 1080p
1994,0,ASUS GeForce GTX 1050 Expedition 2GB GDDR5 Graphics Card EX-GTX1050-2G,ASUS NVIDIA GeForce GTX 1070 Turbo 8GB Graphics Card TURBO-GTX1070-8G
1995,0,Apple Mac mini 2.4GHz Core 2 Duo (Mid 2010) MC270LL/A Mac,Apple Mac mini 2.8GHz Core i5 (Late 2014) MGEQ2LL/A Mac
1996,1,487511-B21 HP Xeon X5470 3.33GHz DL360 G5 Null,487511-B21 HP Xeon X5470 3.33GHz DL360 G5
1997,0,356820-CT1 DL585 (4P) OPT 848 2.2GHz,346919-001 HP Intel Xeon MP 2.2GHz DL560
1998,1,454141-002 HP 500-GB 7.2K 3.5in SATA,454141-002 HP 500-GB 7.2K 3.5in SATA
1999,0,Apple 21.5 2.7GHz Intel Quad-Core i5 iMac Desktop Computer - Z0M500063,Apple iMac 21.5-inch 3.1GHz Quad-core i7 (Late 2012) MD094LL/A
