id,label,left_title,right_title
1777,0,Hewlett Packard Enterprise SP/CQ Drive DLT 20/40GB Internal 20GB tape drive,HP 359461-001 72.8GB 10K FC-AL
1778,0,WD My Cloud 3TB External Hard Drive (NAS) White,WD Blue WD40EZRZ-US 4TB Desktop HDD 5400RPM SATA 6Gb/s
1779,0,Kingston HyperX Fury DDR3 4GB (2x2GB) CL10 240-Pin DIMM,HyperX FURY DDR3 4GB (2x2GB) CL10 240-Pin
1780,0,Intel Xeon E5-2683 v4,Lenovo ThinkServer TD350 Intel 2.4GHz Xeon
1781,0,ASRock H81M-DGS R2.0 Micro-ATX Motherboard,ASUS Prime B250M-PLUS Kaby Lake Micro ATX Motherboard
1782,0,HP 483513-B21 PCI-e Dual-Port HCA,HP 408854-B21 8GB (2x4GB) PC2-5300P DDR SDRAM Kit
1783,1,10.1 Quad Core 4GB 128GB,ASUS Transformer Mini T102HA D4 - 10.1 Atom x5 Z8350 4 GB RAM 128 GB
1784,1,NZXT S340 CA-S340W-W1 275mm Mid Tower Case,NZXT Source 340 Midi-Tower Case
1785,1,Kingston HyperX Impact Black Series 8GB DDR3L 1600MHz CL9 SODIMM,Kingston HyperX Impact SO-DIMM DDR3L 1600 PC3-12800 8GB
1786,0,StarTech.com USB 3.0 to VGA External Video Card,Corsair Voyager Slider X2 USB 3.0 Flash Drive CMFSL3X2-128GB
1787,0,HP 238590-B21 36.4GB 10K FC-AL HDD,HP 359461-001 72.8GB 10K FC-AL HDD
1788,0,,
1789,1,HP 411094-001 DL145 G2 Opt 2.6GHz 1MB 2GB 36GB Server Part,HP 411094-001 DL145 G2 Opt 2.6GHz 1MB 2GB 36GB Server Part
1790,0,SanDisk Ultra Pendrive 32GB USB 3.0,64GB DT MicroDuo USB 3.0 Micro USB
1791,0,"Crucial BX100 CT500BX100SSD1 500GB 2.5"" SATA 6Gb/s SSD",Western Digital WD Green M.2 2280 240GB SATA 6Gb/s SSD
1792,1,Microsoft Surface Pro 5th Gen i5/8GB/256GB SSD Platinum,Microsoft Surface Pro Core i5-7300U 8GB 256GB SSD ac BT 12.3 PS MT W10P No Pen
1793,0,ASUS Prime H270 PRO Kaby Lake CrossFire ATX Motherboard PRIME H270-PRO,Asus Prime B250M-A Micro ATX LGA1151 Motherboard PRIME B250M-A
1794,1,AMD Ryzen 5 1600 3.2GHz 6-Core Processor YD1600BBAEBOX,AMD Ryzen 5 1600 3.2GHz 6-Core Processor YD1600BBAEBOX
1795,0,MSI Z170A PC Mate Intel Z170 Socket 1151 DDR4 ATX Motherboard,Gigabyte H110M-S2H Intel H110 Socket 1151 DDR4 Micro ATX Motherboard
1796,0,HP 271837-004 72.8GB U320 SCSI 10K HDD,HP 430165-003 146GB 3G SAS HDD
1797,0,AMD Ryzen 3 1300X 3.5GHz Quad-Core Processor,Intel Core i7 3770K Unlocked Quad Hyperthreading Processor
1798,0,Gigabyte GA-Z170N-Gaming 5 Mini-ITX Motherboard,Gigabyte GA-Z270N-WIFI Intel Z270 Mini-ITX Motherboard
1799,0,Gigabyte Brix GB-BKi5HA-7200 Intel Core i5 Kabylake DDR4 Mini PC,Intel NUC5i5RYH
1800,0,Speck iGuy IPad mini 4 Case,Apple iPad Mini 4 128GB WiFi Silver
1801,1,Lenovo N42-20 Chromebook 14 Celeron N3060 2GB RAM 16GB SSD,Lenovo TopSeller N42 Celeron N3060 2GB 16GB 14 HD Chrome
1802,1,Fujitsu MAY2073RC 73GB 10K SAS HDD,Fujitsu MAY2073RC 73GB 10K SAS HDD
1803,0,HP 404712-001 146GB U320 SCSI 15K HDD,HP 271837-004 72.8GB U320 SCSI 10K HDD
1804,0,MicroSD 10 Adapter 600X,Transcend SDXC TS128GSDXC10U1 128GB UHS-1 Flash Memory Card
1805,0,Gigabyte BRIX Ultra Compact PC GB-BACE-3000 Celeron N3000 2.08GHz Max. 8GB DDR3L 1x2.5 Bay IntelHD GbE ac BT Barebones,Gigabyte BRIX GB-BSI5-6200 Core i5 6200 Ultra Compact PC Kit
1806,1,G.Skill Ripjaws V F4-2400C15D-16GVR 16GB (2x8GB) DDR4-2400 CL15 DIMM,G.Skill Ripjaws V F4-2400C15D-16GVR 16GB (2x8GB) DDR4-2400 CL15 DIMM
1807,1,HP 192106-B21 110/220-GB SDLT Int,HP 192106-B21 110/220-GB StndAlone SDL
1808,1,AMD FX-8320 3.5GHz 16MB Cache AM3+ Processor,AMD FX-8320 3.5GHz 16MB Cache AM3+ Processor
1809,0,"HP 512743-001 72GB 6G 15K 2.5"" SAS HDD","HP DG0146FAMWL 146GB 6G 10K 2.5"" SAS HDD"
1810,0,AMD FX-8320 3.5GHz 16MB Socket AM3+ Processor,AMD FX-4300 3.8GHz Socket AM3+ Processor
1811,0,HP 308724-001 DL360R G3 Xeon 2.8GHz 512MB Server Part,HP 359623-B21 BL20p G2 X2.8GHz/1MB 512MB Server Part
1812,1,StarTech.com ST1000BT32 10/100/1000Mbps PCI Gigabit Ethernet Card,Startech.com ST1000BT32 10/100/1000Mbps PCI Gigabit Ethernet Card
1813,1,Samsung 960 EVO NVMe M.2 500GB,Samsung 960 EVO Polaris 500GB M.2 NVMe
1814,0,Asus Prime B250M-Plus,Asus H270-PRO PRIME
1815,0,Lenovo ThinkPad Work-In Case Gen.2 4X40L56488 Notebook Carrying Case,ThinkPad M.2 SATA OPAL SSD
1816,0,Corsair Vengeance LPX 16GB (2x8GB) DDR4 PC4-35200 C18 3600MHz Dual Channel Kit - Red CMK16GX4M2B3600,Corsair Vengeance LPX 16GB (4x4GB) DDR4 PC4-29600 C16 3200MHz Memory Kit - Red LN69133
1817,0,,
1818,1,Intel Core i3-6300 3.8GHz (Skylake) Socket LGA1151 Processor,Intel Core i3-6300 Boxed
1819,0,Microsoft Surface Pro Core i5-7300U 8GB 256GB SSD ac BT 2xWC 12.3 PS MT W10P,Asus ZenBook 3 Deluxe UX490UA-BE029T i5-7200u 8GB 256GB SSD
1820,1,HP 587507-B21 Xeon L5640 2.26GHz DL380 G7 Server Processor,HP REMAN L5640 DL380G7 KIT HP KIT - 587507-B21 Add-In Processors (CPUs)
1821,0,Lenovo ThinkServer RD350 16GB Xeon E5-2609V4 1.7GHz Rackmount Server,Intel Xeon E5-2683 v4 2.1GHz 12C 40MB Cache
1822,0,Seagate HD 1TB Sata ST1000DM003,"Seagate Desktop HDD 500GB 3.5"" SATA II"
1823,1,Corsair 16GB DDR4 3200MHz DIMM Kit CMK16GX4M4C3200C16,Corsair 16GB Red Vengeance LPX DDR4 3200MHz Memory Kit CMK16GX4M4C3200C16R
1824,1,Asus PRIME B250M-A Micro ATX LGA1151 Motherboard,ASUS PRIME B250M-A microATX LGA1151 Intel B250 DDR4 SATA 3
1825,0,Intel Pentium G4560 3.5GHz Dual-Core Processor BX80677G4560,Intel Core i5-3570 3.4GHz Quad-Core Processor BX80637i53570
1826,0,"Crucial BX200 CT240BX200SSD1 240GB 2.5"" SATA SSD","Samsung 850 EVO MZ-N5E1T0BW 1TB 2.5"" SATA 6Gb/s"
1827,0,Kingston SDXC UHS-I 64GB Flash Memory Card,PNY Elite Performance 64GB SDXC Class 10 UHS-I U3
1828,1,HP 495942-B21 E5506 2.13GHz ML370 G6 Server Part,HP 495942-B21 E5506 2.13GHz ML370 G6 Server Part
1829,0,Apple Mac Mini MC815LL/A 2.3GHz Core i5 8GB RAM 1TB HDD Iris Graphic,Apple Mac mini MC815LL/A 2.3GHz Core i5 (Mid 2011)
1830,0,ASRock H81M-DGS R2.0 Micro-ATX Motherboard,ASUS H110M-A/M.2 MATX 1151 Intel H110 2xDDR4 6xSATAIII 4xUSB3.0 D-SUB DVI HDMI
1831,0,SanDisk SDSDB-1024 BXP 1GB SD Secure Digital Card,HP 432804-B21 1GB PC2-5300 ECC DIMM
1832,0,TP-Link PCIe WiFi N Network Card,StarTech ST1000BT32 10/100/1000 Gigabit Ethernet Network Adapter
1833,1,"HP 493083-001 300GB 3G 10K 2.5"" SAS HDD","HP 493083-001 300GB 3G 10K 2.5"" SAS HDD"
1834,0,"Apple MacBook Pro Z0LY000A9 13.3"" 2.3GHz Dual-Core i5","Apple iMac MC813LL/A 27"" 2.7GHz Quad-core i5"
1835,0,HP Xeon E5506,HP 453475-B21 L5335 2GHz DL140 G3 Server Part
1836,0,Speck SeeThru MacBook 12 Notebook hardshell case,SeeThru MacBook Pro with Retina Display 13 Cases
1837,0,Corsair Vengeance LPX CMK32GX4M2B3200C16 32GB (4x8GB) DDR4-3200 CL16 DIMM Kit,Corsair Vengeance LPX CMK16GX4M4C3200C16R 16GB (4x4GB) DDR4-3200 CL16 DIMM Kit
1838,1,SanDisk 64GB Ultra UHS-I SDXC Memory Card,SanDisk 64GB Ultra UHS-I SDXC Memory Card
1839,1,HP 470065-235 DL320 G6 Xeon E5504 2.0GHz Server Part,HP 470065-235 DL320 G6 Xeon E5504 2.0GHz Server Part
1840,0,HP 127005-031 ACD 256MB PC133 CL3 ECC RDIMM,Hewlett Packard Enterprise 2GB DDR333 ECC Memory Module
1841,0,HP 470065-235 DL320 G6 Xeon E5504 2.0GHz Server Processor,HP Intel Xeon 5130 2GHz 4MB L2 processor
1842,0,WD Black 6TB SATA3 7200rpm,WD Red NAS 6TB SATA3
1843,0,Apple iPad Mini 4 WiFi 128GB,Apple iPad Mini 4 WiFi Space Gray 128GB
1844,0,Amazon Fire Tablet 7 Display Wi-Fi 8GB Black,Apple iPad Pro 128GB Gris Wi-fi
1845,0,HP 271246-001 ML530R G2 Xeon 3.0GHz 1GB Server Part,HP 345021-B21 BL20p G2 Xeon 3.2GHz 1GB (2P) Server Part
1846,0,Kingston DataTraveler 100 G3 USB 3.0 DT100G3/128GB,Corsair Voyager Slider X2 USB 3.0 CMFSL3X2-32GB
1847,0,HP 345021-B21 BL20p G2 Xeon 3.2GHz (2P) Server Part,HP 359623-B21 BL20p G2 X2.8GHz/1MB 512MB Server Part
1848,0,HP 432094-B21 146GB 15K 3.5 SP SAS HDD,HP 431786-B21 120GB 5.4K 2.5 SATA 2 Pack
1849,0,Apple MacBook Pro MPTU2LL/A 15.4 Touch Bar Silver Laptop,Apple MacBook Pro MD101LL/A 13.3 Core i5 4GB RAM 500GB HDD
1850,0,Compaq HP 18188717 IBM HP Dell DEC Samsung Micron Technology 127005031 Printronix Intermec Tecmar Ast Lexmark 1GB,HPE SmartMemory 16GB PC3-12800 DDR3 SDRAM RDIMM
1851,0,HP 230534-B21 40GB Ultra ATA 100 7.2K HDD,"Seagate ST3500630NS 500GB 7.2K 3.5"" SATA HDD"
1852,0,AMD Ryzen Threadripper 1950X 32MB L3 Cache 180W,AMD Ryzen 7 1700
1853,1,MSI B350 TOMAHAWK ATX AM4 Motherboard,MSI B350 TOMAHAWK ATX AM4 Motherboard
1854,0,Extreme microSDXC 64GB SD Adapter Rescue Pro,Transcend Ultimate TS32GUSDU3 32GB MicroSDHC UHS-I Flash Memory Card
1855,0,Corsair Vengeance DDR3 8GB (2x4GB) DIMM,Corsair Vengeance DDR3 4GB DIMM
1856,0,"Seagate IronWolf Pro ST10000NE0004 10TB 3.5"" SATA 6Gb/s HDD","Seagate Desktop SSHD ST4000DX001 4TB 3.5"" Hybrid Drive"
1857,0,Intel DC P3600 Series 1.6TB SSD PCI-e Adaptor Card,Samsung 960 Pro 2TB
1858,0,TP-Link TL-SG1024D 24-Port Gigabit Ethernet Rackmount Switch,TP-Link TL-WN881ND PCIe Wireless N 300Mbps Adapter
1859,1,Gigabyte Radeon RX Vega 56 8GB HBM2 Graphics Card GV-RXVEGA56-8GD-B,Gigabyte Radeon RX Vega 56 8GB Graphics Card GB GV-RXVEGA56-8GD-B
1860,0,Apple MacBook Pro 15-inch MC371LL/A,Apple MacBook Pro 13-inch MD101LL/A
1861,0,Corsair Carbide Series 330R Blackout ATX Mid Tower Case CC-9011076-WW,Corsair Carbide Series Quiet 400Q Compact Mid-Tower Case
1862,0,HP 518736-001 450GB 10K FC-AL HDD,HP 456896-001 400GB 10K SAS HDD
1863,0,ASUS M5A97 LE R2.0 Motherboard,Asus H170M-E D3 Intel H170 Socket 1151 DDR3 Micro ATX Motherboard
1864,0,Apple Smart Keyboard Folio English MJYR2LL/A,Apple iPad Pro 12.9 Retina Display 256GB WiFi Space Gray MP6G2LL/A
1865,1,TP-Link TL-WN781ND PCIe Wireless N Adapter,TP-Link TL-WN781N Wireless N USB Adapter
1866,0,Lenovo Legion Y520-15 i7-7700HQ 8GB 128GB SSD+1TB Nvidia GTX1050 4GB 15.6 W10@es,"HP ZBook Studio G4 Full HD, 8GB, SSD 256GB TurboZ, NVIDIA® Quadro® 4GB@es"
1867,0,SanDisk Ultra 32GB USB 3.0 Flash Drive,Corsair Voyager GO OTG USB 3.0 64GB
1868,1,Dell XPS 12 Ultrabook,Dell XPS 12 Ultrabook
1869,0,HP BD03656ABA 36.4GB 10K FC-AL HDD,HP BD03655B28 36.4GB 10K FC-AL HDD
1870,0,TP-Link TL-SG1016DE Switch,TP-Link TL-WN951N Wireless-N PCI Adapter
1871,0,Apple Mac mini MGEQ2LL/A 2014 2.8GHz Core i5,Apple MacBook Pro MD213LL/A Retina 2012 2.9GHz Core i7
1872,1,HP 712741-B21 Xeon E5-2609v2 2.5GHz DL360p G8 Server Part,HP 712741-B21 Xeon E5-2609v2 2.5GHz DL360p G8 Server Part
1873,1,HP EliteBook 850 G3 Notebook PC,HP EliteBook 850 G3
1874,0,HP 647594-B21 Ethernet 1Gb 4-port Adapter,HP FlexFabric 10Gb 2-Port 554FLR Adapter
1875,0,"HP EF0600FARNA 600GB 3.5"" SAS SC SSD","HP 632429-003 400GB 2.5"" SAS SLC SSD"
1876,1,Dell Inspiron 500M PA-10 Power Adapter PA-1900-02D,Dell Inspiron 700M PA-10 Power Adapter PA-1900-02D
1877,0,Apple Mac mini MGEM2LL/A Core i5 500GB HDD 4GB RAM OS X 10.10 Yosemite,Apple Mac mini Core i7 3GHz 16GB RAM 1TB Fusion Drive
1878,0,HP 583383-B21 Xeon E5506 2.13GHz DL170h G6 Server CPU,HP 495916-B21 E5506 2.13GHz ML350 G6 CPU Kit
1879,0,HP 347786-B21 8 Internal Port,HP 507825-B21 Xeon E5506 2.13GHz BL280c G6 Server Part
1880,1,IcyBox Aluminium 2.5 SATA SSD/HDD To USB 3.0 Adapter,Raidsonic Icy Box IB-AC6034-U3 Aluminium
1881,0,Corsair Air Series SP120 PWM Quiet Edition High Static Pressure Fan Twin Pack CO-905012-WW,Corsair AF120 Performance Edition Twin Pack
1882,1,Intel Core i3 6100 BX80662I36100 3.7GHz Processor,Intel Core i3 6100 BX80662I36100 3.7GHz Processor
1883,0,ASRock H81M-DGS R2.0 Motherboard,Asrock Z270M Extreme4@es Motherboard
1884,0,"Crucial BX100 CT500BX100SSD1 500GB 2.5"" SATA 6Gb/s SSD",Western Digital Green WDS240G1G0B 240GB M.2 SATA 6Gb/s SSD
1885,0,Intel Core i5-4460 3.2GHz Box,Intel Core i5 6600K / 3.5 GHz processor
1886,0,,
1887,0,Asus VivoBook Max X541UJ-GQ438T i5-7200u 4GB 500GB 2GB,HP Zbook 15 G3 i7-6700HQ 8GB 256GB Quadro M1000 2GB
1888,1,Corsair 4GB PC3-10600 DDR3-1333 CL9 SODIMM,Corsair CMSO4GX3M1A1333C9
1889,1,"Apple iMac Z0M5TBD3 21.5"" 2.7GHz Quad-Core i5","Apple iMac Z0M500063 21.5"" 2.7GHz Quad-Core i5"
1890,0,Samsung 850 EVO SSD 1TB SATA 6Gb/s,Samsung 960 EVO Polaris 500GB M.2 NVMe PCIe 3.0 x4
1891,0,"HP EH0146FAWJB 146GB 2.5"" SAS HDD","HP 632429-003 400GB 2.5"" SAS SSD"
1892,0,Kingston ValueRAM 4GB DDR3-1600,HyperX Fury Black DDR4-2400 CL15
1893,0,HP PL8500R (2) Xeon 550MHz 1MB 1GB Server Part,HP 325134-001 DL580R G2 (2P) Xeon 2.8GHz Server Part
1894,1,Corsair AF120 Performance Series Low Noise High Airflow Dual Pack CO-9050004-WW Case Fan,Corsair Air Series AF120 Performance Edition CO-9050004-WW Case Fan
1895,1,LAPTOP SSHD SS HYBRID SATA1000,"Seagate ST1000LM014 1TB SSHD 2.5"" SATA 6Gb/s"
1896,0,Sapphire Pulse Radeon RX 580 4GD5,AMD A10-9700E
1897,0,"HP 572071-B21 DL165 G5 60GB 2.5"" SATA SSD","Seagate ST3750330NS 750GB 3.5"" 15K SAS HDD"
1898,1,SanDisk Ultra USB 3.0 128GB Flash Drive,SanDisk Ultra USB 3.0 128GB Flash Drive
1899,1,Lexar Micro SDHC/SDXC 64GB,Transcend Premium Micro SDXC UHS-I 64GB
1900,0,MSI B350 TOMAHAWK ATX AM4 Motherboard,Gigabyte GA-B250M-D3H LGA1151 64GB DDR4 PCIe x16 Motherboard
1901,1,HP 376638-B21 1GB PC3200 Reg ECC Kit,HP 376638-B21 1GB PC3200 Reg ECC Kit
1902,1,HP 647594-B21 Ethernet 1GB 4-Port 331T,HP 647594-B21 Ethernet 1Gb 4-Port 331T Adapter
1903,1,AMD Opteron 16C 6380 2.5GHz 16MB Socket G34,AMD Opteron 16C 6380 2.5GHz 16MB Socket G34
1904,0,Samsung 850 PRO SSD MZ-7KE512BW 512GB SATA3,"Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s"
1905,0,Western Digital WD20EFRX 2TB SATA3 64MB Red,"Seagate Barracuda ST2000DM006 2TB 3.5"" SATA 6Gb/s 7200RPM HDD"
1906,0,Corsair Vengeance LPX 64GB (4x16GB) DDR4 PC4-21300C16 2666MHz Dual/Quad Channel Kit,Corsair Vengeance LPX 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit
1907,0,HP Pavilion 570-p060na Desktop,HP LaserJet Enterprise 700 Color MPF M775z+ Server Part
1908,0,NZXT Source S340 White Mid Tower Case,Corsair Carbide 400Q Quiet Desktop PC Computer Case
1909,0,Asus TURBO-GTX1080-8G,EVGA NVIDIA GeForce GTX 1080 8GB Founders Edition Graphics Card
1910,1,Intel Xeon E5-2603 1.8GHz Processor,HP Intel Xeon E5-2603 1.8GHz BL460c G8 Server Part
1911,0,Apple Smart screen cover for tablet MQ092ZM/A,Apple iPad Pro 9.7 Wi-Fi + Cellular 32GB
1912,1,StarTech Replacement Fan TX3 FAN7X15TX3,StarTech TX3 Replacement Fan
1913,0,HP ENVY x360 15-bp100na Convertible Laptop,OMEN X by HP 17-ap000na Gaming Laptop
1914,0,HP ProBook 440 G4 Notebook-PC,HP ENVY x360 - 15-bp010ca
1915,0,Intel Core i3 6100 3.7GHz Processor BX80662I36100,Intel Core i5-6400 Boxed
1916,0,"Seagate ST31000640NS 1TB 7200RPM 3.5"" SATA HDD","HP 628061-S21-SC 3TB 6G 7200RPM 3.5"" SATA HDD"
1917,0,Asus Prime H270-Pro Socket 1151 DDR4 ATX Motherboard,Asus Z170 Sabertooth Mark 1 USB 3.1 Socket 1151 DDR4 ATX Motherboard
1918,1,Hewlett Packard Enterprise 50/100 AIT internal ALL tape drive Product data Hewlett drive drives (157766-B21),HP 157766-B21 50GB Internal Tape Drive
1919,0,COMPAQ PL ML530R G3 Xeon 3.0GHz 1GB Server Part,HP 338974-B21 DL760 Xeon 2.5GHz (4P) 4GB Server Part
1920,0,AMD A10-9700E Boxed,AMD Ryzen 5 1500X
1921,0,NZXT S340 USB 3.0 Ventana Blanca,ASRock 990FX Killer AM3+ ATX Motherboard
1922,1,"Apple iMac MD095LL/A 27"" 2.9GHz Quad-Core i5","Apple iMac MD095LL/A 27"" 2.9GHz Quad-core i5"
1923,0,HP 376638-B21 1GB PC3200 Reg ECC Kit,HP 397411-B21 2GB (2x1GB) PC2-5300 DDR2 Server Memory Kit
1924,0,StarTech.com PEX300WN2X2 PCIe Wireless N Adapter,StarTech.com LN71270 1 Port PCI Express 10G SFP+ Network Adapter
1925,0,HP 495906-B21 X5560 2.8GHz ML350 G6 Server Part,HP 708641-B21 16GB (1x16GB) DDR3 SDRAM DIMM
1926,1,HP 643774-B21 Xeon E74820 2.0GHz BL680c G7 Server Part,HP Intel Xeon E7-4820 Server Processor
1927,0,Dell UltraSharp U2414H 23.8 Full HD IPS Monitor,HP EliteOne 800 G1 Core i5 4590S 3GHz 4GB 256LED 23
1928,0,ASUS Transformer Mini T102HA-D4-GR 10.1 Atom x5 Z8350 4GB RAM 128GB,Apple iPad mini 4 Wi-Fi 128GB Silver
1929,0,Intel Core i5-7600K 3.8GHz 6MB Smart Cache,Intel Core i5-6400 Quad-Core 2.7GHz
1930,1,,
1931,0,"HP EH0146FAWJB 146GB 2.5"" SAS HDD","HP 653078-B21 200GB 2.5"" SAS SSD"
1932,0,Gigabyte Z170-HD3P Skylake ATX Motherboard,Gigabyte Z170N Gaming 5 Mini ITX Motherboard
1933,0,HP 470065-235 DL320 G6 Xeon E5504 2.0GHz Server Part,HP 643774-B21 BL680c G7 Xeon E74820 2.0GHz Server Part
1934,0,ASRock Z270M Extreme4 Kaby Lake LGA1151 MATX DDR4,Asus Prime B250M-A Motherboard Socket 1151 Kaby Lake
1935,0,ZOTAC GeForce GTX 1060 AMP! Edition (3GB) Graphics Card PCIe 3.0 DisplayPort HDMI DL-DVI,Asus DUAL-GTX1060-3G Graphics Card
1936,1,AMD A6-7400K 2Core 3.5GHz 1MB Radeon R5 Series 65W,AMD A6-7400K FM2 3.9GHz 1MB
1937,1,Matrox Millennium G550 LP PCIe Video Card,Matrox Millennium G550 LP PCIe Video Card
1938,0,Corsair Vengeance LPX CMK64GX4M4A2666C16 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit,Corsair Vengeance LPX CMK16GX4M4C3200 16GB (4x4GB) DDR4 PC4-25600C16 3200MHz Quad Channel Kit
1939,0,Intel Core i7-6850K 3.6GHz 15MB Cache,Intel Core i7-6800K Broadwell-E Processor 3.4GHz
1940,0,HP XL2430/24 Full HD Gaming Display,HP Pavilion 32 Monitor
1941,0,,
1942,0,HP 345021-B21 BL20p G2 Xeon 3.2GHz (2P) Server Part,HP 359031-B21 BL20p G2 Xeon 3.2GHz (2P) Server Part
1943,0,"Apple MacBook Air MMGF2LL/A 13"" 1.6GHz Core i5 Notebook","Apple MacBook Air Latest Model 13.3"" Intel Core i5 8GB Flash Storage"
1944,1,Mobi Lock Mini DisplayPort to DVI Adapter cable for Apple MacBook Pro/Air/iMac DisplayPort Supports Audio/Video Thunderbolt,Mobi Lock Mini DisplayPort to DVI Adapter cable For Apple MacBook Pro/Air/iMac DisplayPort Supports Audio/Video Thunderbolt
1945,1,CONTROLADORA P420/2GB FBWC,HP Smart Array P420/2GB Controller
1946,0,"HP 632429-003 400GB 2.5"" SAS SLC SSD","HP DG0146FAMWL 146GB 2.5"" DP SAS"
1947,0,"Apple MacBook Pro MC371LL/A 15"" Hi-Res Antiglare 2.4GHz Core i5","Apple MacBook Pro MC372LL/A 15"" Hi-Res Antiglare 2.53GHz Core i5"
1948,0,D-Link DES-1008P 8-Port Desktop Switch with PoE,TP-Link TL-WPA4220 KIT Powerline 1000 Mbps
1949,1,HP 300876-B21 BL20P G2 Xeon 2.8GHz 512MB 1P Server Part,HP 300876-B21 BL20PG2 Xeon 2.8GHz 512MB 1P Server Part
1950,0,HP 340743-B22 20/40-GB Internal SCSI DLT,HP 340743-B21 20/40-GB Internal SCSI DLT
1951,0,"Seagate Barracuda ES.2 ST3750330NS 750GB 3.5"" SATA 6Gb/s HDD",HP EF0600FARNA 600GB 15K SAS SC
1952,0,ASUS PRIME B250M-PLUS microATX LGA1151 Intel B250 DDR4 SATA 3,Gigabyte GA-H110M-S2HP Motherboard
1953,0,Corsair Vengeance LPX DDR4 32GB (2x16GB) DIMM CMK32GX4M2B3000C15,Corsair Vengeance LPX DDR4 32GB (2x16GB) DIMM CMK32GX4M2B3000C15
1954,0,Intel Core i7-8700K 3.7GHz (Coffee Lake) Socket LGA1151 Processor,Intel Core i7-7700 3.6GHz 8MB Smart Cache
1955,0,SanDisk 8GB SDHC Memory Card,Kingston Digital microSDHC Flash Card
1956,0,HP 487364-001 DL580 G5 Xeon E7440 2.4GHz (4P) Server Part,HP 325134-001 DL580R G2 Xeon 2.8GHz (2P) Server Part
1957,0,Apple iPad Pro Wi-Fi + Cellular 32GB Rose Gold,Apple iPad Mini 4 Wi-Fi + Cellular 64GB Space Gray
1958,1,Datalogic Palmare DL-Axist 944600007,Datalogic PDA DL-Axist
1959,1,Integral Courier 64GB USB 3.0 Blauw,Kingston DataTraveler 16GB USB 3.0
1960,1,"HP ST3500630NS 500GB 7200RPM 3.5"" SATA HDD","HP ST3500630NS 500GB 3.5"" SATA 7200RPM HDD"
1961,0,,
1962,0,HP Probook 640 G2 8GB Ultra Slim Docking Carepack,HP Elite x2 1012 G1 Core M7-6Y65 8GB SSD 4G LTE
1963,0,HP 508429-001 400GB 10K SAS HDD,HP 404712-001 146GB U320 SCSI HDD
1964,0,Intel Core i7-4820K Boxed,Intel Core i7-7800X Boxed
1965,0,HP 340743-B21 20/40GB Internal SCSI DLT,HP 287497-B21 1GB DDR PC2100
1966,1,HP 271837-004 72.8GB U320 SCSI 10K,HP 271837-004 72.8GB U320 SCSI 10K
1967,1,AMD Ryzen 7 1800X 3.6GHz,AMD Ryzen 7 1800X S-AM4 95W 3.6GHz
1968,0,Corsair Vengeance RGB CMR16GX4M2A2666C16 64GB (4x16GB) DDR4-3200 CL16 DIMM Kit,Corsair CMK64GX4M4A2666C16 64GB (4x16GB) DDR4-3200 CL16 DIMM
1969,0,Crucial CT4G4RFS8213 4GB (1x4GB) DDR4 ECC RDIMM,Kingston KVR21SE15D8/8 8GB PC4-17000 DDR4 SODIMM
1970,0,SanDisk 64GB SDXC UHS-I Ultimate,SanDisk Extreme MicroSDXC U3 V30 A1 C10 100MB/s 64GB
1971,1,Gigabyte GeForce GTX 1060 Mini ITX OC 6GB Graphics Card,Gigabyte NVIDIA GeForce GTX1060 6GB Mini-ITX Graphics Card
1972,0,HP DDR 2GB DIMM 184-pin,HP 358349-B21 2GB PC2700 SDRAM Module
1973,0,"HP DG0146FAMWL 146GB 2.5"" SAS 10K RPM",HP 359461-007 300GB FC-AL
1974,0,HP 417772-B21 Xeon 5130 2.0GHz DL140 G3 Server Part,HP L5640 DL380G7 KIT 587507-B21 Add-In Processors (CPUs) Kit
1975,0,Gigabyte GeForce GTX 1060 ITX Edition 3072MB GDDR5 PCIe Graphics Card GV-N1060IXOC-3GD,Asus DUAL-GTX1060-3G
1976,0,Corsair LambdaTek Internal SSD,"Intel 800GB DC S3610 Series SATA 6Gb/s 2.5"" MLC SSD"
1977,0,Kingston V300 120GB SATA 6Gb/s SSD,Samsung 850 EVO MZ-N5E250BW 250GB NVMe PCIe M.2
1978,0,HP LaserJet Enterprise 700 Color MPF M775z+,"Housse de protection réversible 11,6 noire / bleue"
1979,0,G.Skill Ripjaws V F4-2400C15D-16GV 16GB (2x8GB) DDR4-2400 CL15 DIMM,Crucial CT8G4DFD824A DIC 8GB 288p PC4-19200 CL15 16c 512x8 DDR4-2400 2Rx8 1.2V UDIMM
1980,0,HPE SmartMemory 16GB PC3-12800 DDR3 RDIMM,HP Genuine 2GB (2x1GB) DDR2 266MHz SDRAM
1981,0,HP 665240-B21 Ethernet 1Gb 4-Port 366FLR Adapter,HP Xeon E5506 2.13GHz DL170h G6 Server Part
1982,0,"HP 454141-002 500GB 7.2K 3.5"" SATA HDD","HP 628061-S21 G8/G9 3TB 6G 7.2K 3.5"" SATA SC HDD"
1983,0,Intel Core i7-6850K 4.0GHz,Intel Core i7-6800K 3.4GHz
